endo_LVL,endo_VF,endo_Connectivity,surf_LVL,surf_VF,surf_Connectivity,exo_LVL,exo_VF,exo_Connectivity
-2.41331658291457,3.355625,Structure Pinched,0.918341708542714,61.44935,Void Pinched,-2.41331658291457,96.644375,Void Pinched
-2.37060301507538,3.603475,Structure Pinched,0.939698492462312,62.20055,Void Pinched,-2.37060301507538,96.396525,Void Pinched
-2.32788944723618,3.861325,Structure Pinched,0.96105527638191,62.9597,Void Pinched,-2.32788944723618,96.138675,Void Pinched
-2.28517587939698,4.126625,Structure Pinched,0.982412060301508,63.690625,Void Pinched,-2.28517587939698,95.873375,Void Pinched
-2.24246231155779,4.401275,Structure Pinched,1.00376884422111,64.406125,Void Pinched,-2.24246231155779,95.598725,Void Pinched
-2.19974874371859,4.69265,Structure Pinched,1.0251256281407,65.104825,Void Pinched,-2.19974874371859,95.30735,Void Pinched
-2.1570351758794,4.98815,Structure Pinched,1.0464824120603,65.802625,Void Pinched,-2.1570351758794,95.01185,Void Pinched
-2.1143216080402,5.298575,Structure Pinched,1.0678391959799,66.4718,Void Pinched,-2.1143216080402,94.701425,Void Pinched
-2.07160804020101,5.61315,Structure Pinched,1.0891959798995,67.140225,Void Pinched,-2.07160804020101,94.38685,Void Pinched
-2.02889447236181,5.936575,Structure Pinched,1.1105527638191,67.80255,Void Pinched,-2.02889447236181,94.063425,Void Pinched
-1.98618090452261,6.2785,Structure Pinched,1.13190954773869,68.438475,Void Pinched,-1.98618090452261,93.7215,Void Pinched
-1.94346733668342,6.629,Structure Pinched,1.15326633165829,69.07195,Void Pinched,-1.94346733668342,93.371,Void Pinched
-1.90075376884422,6.9866,Structure Pinched,1.17462311557789,69.6988,Void Pinched,-1.90075376884422,93.0134,Void Pinched
-1.85804020100502,7.36415,Structure Pinched,1.19597989949749,70.314275,Void Pinched,-1.85804020100502,92.63585,Void Pinched
-1.81532663316583,7.7423,Structure Pinched,1.21733668341709,70.9082,Void Pinched,-1.81532663316583,92.2577,Void Pinched
-1.77261306532663,8.142225,Structure Pinched,1.23869346733668,71.506175,Void Pinched,-1.77261306532663,91.857775,Void Pinched
-1.72989949748744,8.547475,Structure Pinched,1.26005025125628,72.092925,Void Pinched,-1.72989949748744,91.452525,Void Pinched
-1.68718592964824,8.96785,Structure Pinched,1.28140703517588,72.666675,Void Pinched,-1.68718592964824,91.03215,Void Pinched
-1.64447236180905,9.406225,Structure Pinched,1.30276381909548,73.2331,Void Pinched,-1.64447236180905,90.593775,Void Pinched
-1.60175879396985,9.841075,Structure Pinched,1.32412060301508,73.788025,Void Pinched,-1.60175879396985,90.158925,Void Pinched
-1.55904522613065,10.30835,Structure Pinched,1.34547738693467,74.3347,Void Pinched,-1.55904522613065,89.69165,Void Pinched
-1.51633165829146,10.784925,Structure Pinched,1.36683417085427,74.878175,Void Pinched,-1.51633165829146,89.215075,Void Pinched
-1.47361809045226,11.267925,Structure Pinched,1.38819095477387,75.413025,Void Pinched,-1.47361809045226,88.732075,Void Pinched
-1.43090452261307,11.774325,Structure Pinched,1.40954773869347,75.9342,Void Pinched,-1.43090452261307,88.225675,Void Pinched
-1.38819095477387,12.299925,Structure Pinched,1.43090452261307,76.448775,Void Pinched,-1.38819095477387,87.700075,Void Pinched
-1.34547738693467,12.832625,Structure Pinched,1.45226130653266,76.95765,Void Pinched,-1.34547738693467,87.167375,Void Pinched
-1.30276381909548,13.379,Structure Pinched,1.47361809045226,77.4568,Void Pinched,-1.30276381909548,86.621,Void Pinched
-1.26005025125628,13.956725,Structure Pinched,1.49497487437186,77.950825,Void Pinched,-1.26005025125628,86.043275,Void Pinched
-1.21733668341709,14.54825,Structure Pinched,1.51633165829146,78.437425,Void Pinched,-1.21733668341709,85.45175,Void Pinched
-1.17462311557789,15.14855,Structure Pinched,1.53768844221106,78.913025,Void Pinched,-1.17462311557789,84.85145,Void Pinched
-1.13190954773869,15.784425,Structure Pinched,1.55904522613065,79.38275,Void Pinched,-1.13190954773869,84.215575,Void Pinched
-1.0891959798995,16.4295,Structure Pinched,1.58040201005025,79.8481,Void Pinched,-1.0891959798995,83.5705,Void Pinched
-1.0464824120603,17.092075,Structure Pinched,1.60175879396985,80.308,Void Pinched,-1.0464824120603,82.907925,Void Pinched
-1.00376884422111,17.797375,Structure Pinched,1.62311557788945,80.75335,Void Pinched,-1.00376884422111,82.202625,Void Pinched
-0.961055276381909,18.525675,Structure Pinched,1.64447236180905,81.193675,Void Pinched,-0.961055276381909,81.474325,Void Pinched
-0.918341708542713,19.2714,Structure Pinched,1.66582914572864,81.634075,Void Pinched,-0.918341708542713,80.7286,Void Pinched
-0.875628140703518,20.056425,Structure Pinched,1.68718592964824,82.064525,Void Pinched,-0.875628140703518,79.943575,Void Pinched
-0.832914572864322,20.8692,Structure Pinched,1.70854271356784,82.4861,Void Pinched,-0.832914572864322,79.1308,Void Pinched
-0.790201005025126,21.7108,Structure Pinched,1.72989949748744,82.90415,Void Pinched,-0.790201005025126,78.2892,Void Pinched
-0.74748743718593,22.5775,Structure Pinched,1.75125628140704,83.31735,Void Pinched,-0.74748743718593,77.4225,Void Pinched
-0.704773869346734,23.503825,Structure Pinched,1.77261306532663,83.716375,Void Pinched,-0.704773869346734,76.496175,Void Pinched
-0.662060301507538,24.452275,Structure Pinched,1.79396984924623,84.116575,Void Pinched,-0.662060301507538,75.547725,Void Pinched
-0.619346733668342,25.41515,Structure Pinched,1.81532663316583,84.51335,Void Pinched,-0.619346733668342,74.58485,Void Pinched
