endo_LVL,endo_VF,endo_Connectivity,surf_LVL,surf_VF,surf_Connectivity,exo_LVL,exo_VF,exo_Connectivity
-1.15577889447236,20.497075,Structure and void connected,0.422110552763819,21.17875,Structure and void connected,-1.15577889447236,79.502925,Structure and void connected
-1.1356783919598,21.032875,Structure and void connected,0.4321608040201,21.6908,Structure and void connected,-1.1356783919598,78.967125,Structure and void connected
-1.11557788944724,21.573125,Structure and void connected,0.442211055276382,22.188875,Structure and void connected,-1.11557788944724,78.426875,Structure and void connected
-1.09547738693467,22.10405,Structure and void connected,0.452261306532663,22.6946,Structure and void connected,-1.09547738693467,77.89595,Structure and void connected
-1.07537688442211,22.63805,Structure and void connected,0.462311557788945,23.2002,Structure and void connected,-1.07537688442211,77.36195,Structure and void connected
-1.05527638190955,23.174175,Structure and void connected,0.472361809045226,23.705175,Structure and void connected,-1.05527638190955,76.825825,Structure and void connected
-1.03517587939698,23.700825,Structure and void connected,0.482412060301508,24.21585,Structure and void connected,-1.03517587939698,76.299175,Structure and void connected
-1.01507537688442,24.238725,Structure and void connected,0.492462311557789,24.7213,Structure and void connected,-1.01507537688442,75.761275,Structure and void connected
-0.994974874371859,24.757225,Structure and void connected,0.50251256281407,25.213375,Structure and void connected,-0.994974874371859,75.242775,Structure and void connected
-0.974874371859296,25.28725,Structure and void connected,0.512562814070352,25.73995,Structure and void connected,-0.974874371859296,74.71275,Structure and void connected
-0.954773869346734,25.8133,Structure and void connected,0.522613065326633,26.24105,Structure and void connected,-0.954773869346734,74.1867,Structure and void connected
-0.934673366834171,26.33195,Structure and void connected,0.532663316582915,26.7446,Structure and void connected,-0.934673366834171,73.66805,Structure and void connected
-0.914572864321608,26.861075,Structure and void connected,0.542713567839196,27.257225,Structure and void connected,-0.914572864321608,73.138925,Structure and void connected
-0.894472361809045,27.3798,Structure and void connected,0.552763819095477,27.764625,Structure and void connected,-0.894472361809045,72.6202,Structure and void connected
-0.874371859296482,27.900975,Structure and void connected,0.562814070351759,28.27095,Structure and void connected,-0.874371859296482,72.099025,Structure and void connected
